scheduler,carga,seed,ue_id,throughput_bps,slots_allocated,prbs_allocated
round_robin,8,0,0,6922103.46395874,1250,65000
round_robin,8,0,1,6911278.390357208,1250,65000
round_robin,8,0,2,6870635.462273407,1250,65000
round_robin,8,0,3,6738205.455262756,1250,65000
round_robin,8,0,4,6806703.564104462,1250,65000
round_robin,8,0,5,6807786.727239991,1250,65000
round_robin,8,0,6,6703109.121435547,1250,65000
round_robin,8,0,7,6801948.98739624,1250,65000
