scheduler,carga,seed,ue_id,throughput_bps,slots_allocated,prbs_allocated
max_c_i,8,3,0,11034616.33828125,1258,65416
max_c_i,8,3,1,11178957.94296875,1270,66040
max_c_i,8,3,2,11019028.04765625,1252,65104
max_c_i,8,3,3,10345116.51875,1185,61620
max_c_i,8,3,4,11048037.42734375,1260,65520
max_c_i,8,3,5,11078987.322265625,1266,65832
max_c_i,8,3,6,11259774.46328125,1290,67080
max_c_i,8,3,7,10660305.903125,1219,63388
