scheduler,carga,seed,ue_id,throughput_bps,slots_allocated,prbs_allocated
round_robin,4,11,0,13568713.597842406,2500,130000
round_robin,4,11,1,13690314.33328476,2500,130000
round_robin,4,11,2,13736922.921591377,2500,130000
round_robin,4,11,3,13799720.349184608,2500,130000
