scheduler,carga,seed,ue_id,throughput_bps,slots_allocated,prbs_allocated
max_c_i,4,4,0,19497726.614453126,2454,127608
max_c_i,4,4,1,19831778.97128906,2494,129688
max_c_i,4,4,2,20889601.500585936,2626,136552
max_c_i,4,4,3,19165657.244140625,2426,126152
