scheduler,carga,seed,ue_id,throughput_bps,slots_allocated,prbs_allocated
max_c_i,4,10,0,19767243.17919922,2465,128180
max_c_i,4,10,1,20247700.649414062,2556,132912
max_c_i,4,10,2,19841018.60683594,2500,130000
max_c_i,4,10,3,19640534.518945314,2479,128908
