scheduler,carga,seed,ue_id,throughput_bps,slots_allocated,prbs_allocated
round_robin,8,12,0,6832411.828192139,1250,65000
round_robin,8,12,1,6895360.574005151,1250,65000
round_robin,8,12,2,6799673.671008301,1250,65000
round_robin,8,12,3,6848322.243966674,1250,65000
round_robin,8,12,4,6791893.439588165,1250,65000
round_robin,8,12,5,6792579.574523926,1250,65000
round_robin,8,12,6,6760899.544536209,1250,65000
round_robin,8,12,7,6750353.961865234,1250,65000
