scheduler,carga,seed,ue_id,throughput_bps,slots_allocated,prbs_allocated
round_robin,8,15,0,6997729.098568725,1250,65000
round_robin,8,15,1,6794110.868518067,1250,65000
round_robin,8,15,2,6766548.084988785,1250,65000
round_robin,8,15,3,6793194.8923217775,1250,65000
round_robin,8,15,4,6740596.086143494,1250,65000
round_robin,8,15,5,6620031.813716888,1250,65000
round_robin,8,15,6,6784685.826480103,1250,65000
round_robin,8,15,7,6790392.520472968,1250,65000
