scheduler,carga,seed,ue_id,throughput_bps,slots_allocated,prbs_allocated
round_robin,8,19,0,6824596.086653138,1250,65000
round_robin,8,19,1,6940518.024497223,1250,65000
round_robin,8,19,2,6766928.798059082,1250,65000
round_robin,8,19,3,6907391.726568604,1250,65000
round_robin,8,19,4,6760097.367895508,1250,65000
round_robin,8,19,5,6754021.778378296,1250,65000
round_robin,8,19,6,6834967.908666039,1250,65000
round_robin,8,19,7,6943012.852674484,1250,65000
