scheduler,carga,seed,ue_id,throughput_bps,slots_allocated,prbs_allocated
round_robin,8,16,0,6802106.919959259,1250,65000
round_robin,8,16,1,6766142.762953186,1250,65000
round_robin,8,16,2,6710745.2496617315,1250,65000
round_robin,8,16,3,6723476.080346679,1250,65000
round_robin,8,16,4,6856614.892211914,1250,65000
round_robin,8,16,5,6918228.094282532,1250,65000
round_robin,8,16,6,6870082.411839294,1250,65000
round_robin,8,16,7,6857668.786395264,1250,65000
