scheduler,carga,seed,ue_id,throughput_bps,slots_allocated,prbs_allocated
round_robin,8,10,0,6792412.564593124,1250,65000
round_robin,8,10,1,6885423.786343384,1250,65000
round_robin,8,10,2,6899185.521437263,1250,65000
round_robin,8,10,3,6820457.489892578,1250,65000
round_robin,8,10,4,6825789.881872559,1250,65000
round_robin,8,10,5,6974709.98201294,1250,65000
round_robin,8,10,6,6948109.3054855345,1250,65000
round_robin,8,10,7,7038987.20466919,1250,65000
