scheduler,carga,seed,ue_id,throughput_bps,slots_allocated,prbs_allocated
proportional_fair,8,1,0,10628495.040625,1247,64844
proportional_fair,8,1,1,10641128.033398438,1252,65104
proportional_fair,8,1,2,10593598.277734375,1245,64740
proportional_fair,8,1,3,10677028.346484374,1253,65156
proportional_fair,8,1,4,10651279.822265625,1252,65104
proportional_fair,8,1,5,10599645.75078125,1252,65104
proportional_fair,8,1,6,10639683.10234375,1247,64844
proportional_fair,8,1,7,10765513.912890624,1252,65104
