scheduler,carga,seed,ue_id,throughput_bps,slots_allocated,prbs_allocated
round_robin,4,19,0,13633548.377620697,2500,130000
round_robin,4,19,1,13469836.781237412,2500,130000
round_robin,4,19,2,13706911.51461029,2500,130000
round_robin,4,19,3,13872400.730594635,2500,130000
