scheduler,carga,seed,ue_id,throughput_bps,slots_allocated,prbs_allocated
proportional_fair,8,8,0,10654172.23203125,1252,65104
proportional_fair,8,8,1,10710224.284375,1249,64948
proportional_fair,8,8,2,10608038.097265625,1258,65416
proportional_fair,8,8,3,10597910.671484375,1238,64376
proportional_fair,8,8,4,10634655.577734375,1253,65156
proportional_fair,8,8,5,10660661.819921875,1250,65000
proportional_fair,8,8,6,10617888.4421875,1246,64792
proportional_fair,8,8,7,10711365.116796875,1254,65208
