scheduler,carga,seed,ue_id,throughput_bps,slots_allocated,prbs_allocated
round_robin,4,6,0,13289599.836175155,2500,130000
round_robin,4,6,1,13694296.253264952,2500,130000
round_robin,4,6,2,13446540.288936805,2500,130000
round_robin,4,6,3,13673140.440371703,2500,130000
