scheduler,carga,seed,ue_id,throughput_bps,slots_allocated,prbs_allocated
round_robin,8,4,0,6819244.329963684,1250,65000
round_robin,8,4,1,6829595.780610037,1250,65000
round_robin,8,4,2,6710934.424378967,1250,65000
round_robin,8,4,3,6832180.481414032,1250,65000
round_robin,8,4,4,6780922.686824036,1250,65000
round_robin,8,4,5,6797255.932168579,1250,65000
round_robin,8,4,6,6874835.942168427,1250,65000
round_robin,8,4,7,6787148.729898071,1250,65000
