scheduler,carga,seed,ue_id,throughput_bps,slots_allocated,prbs_allocated
max_c_i,8,18,0,11144650.75546875,1269,65988
max_c_i,8,18,1,11236140.31328125,1288,66976
max_c_i,8,18,2,10797664.33515625,1226,63752
max_c_i,8,18,3,10821448.794921875,1235,64220
max_c_i,8,18,4,10582765.71171875,1212,63024
max_c_i,8,18,5,11196658.9734375,1270,66040
max_c_i,8,18,6,10640922.924609374,1210,62920
max_c_i,8,18,7,11285773.062890625,1290,67080
