scheduler,carga,seed,ue_id,throughput_bps,slots_allocated,prbs_allocated
round_robin,8,5,0,6693645.729377747,1250,65000
round_robin,8,5,1,6740234.171959686,1250,65000
round_robin,8,5,2,6702384.800743103,1250,65000
round_robin,8,5,3,6789839.809751892,1250,65000
round_robin,8,5,4,6894575.105551148,1250,65000
round_robin,8,5,5,6798287.622640992,1250,65000
round_robin,8,5,6,6866953.770798492,1250,65000
round_robin,8,5,7,6639491.869480896,1250,65000
