scheduler,carga,seed,ue_id,throughput_bps,slots_allocated,prbs_allocated
proportional_fair,4,6,0,19553815.033984374,2491,129532
proportional_fair,4,6,1,19705837.476367187,2508,130416
proportional_fair,4,6,2,19660409.26484375,2501,130052
proportional_fair,4,6,3,19654808.070117187,2500,130000
