scheduler,carga,seed,ue_id,throughput_bps,slots_allocated,prbs_allocated
max_c_i,8,5,0,10487638.857421875,1194,62088
max_c_i,8,5,1,11100737.551171875,1270,66040
max_c_i,8,5,2,11224504.02421875,1273,66196
max_c_i,8,5,3,10808106.445703125,1225,63700
max_c_i,8,5,4,10973297.341796875,1251,65052
max_c_i,8,5,5,11053135.019921875,1266,65832
max_c_i,8,5,6,10780142.001953125,1231,64012
max_c_i,8,5,7,11305616.9265625,1290,67080
