scheduler,carga,seed,ue_id,throughput_bps,slots_allocated,prbs_allocated
max_c_i,4,13,0,20534770.524023436,2596,134992
max_c_i,4,13,1,19713984.83457031,2456,127712
max_c_i,4,13,2,19494674.605078124,2447,127244
max_c_i,4,13,3,19694556.530078124,2501,130052
