scheduler,carga,seed,ue_id,throughput_bps,slots_allocated,prbs_allocated
round_robin,8,8,0,6671508.829711914,1250,65000
round_robin,8,8,1,6719570.9190444,1250,65000
round_robin,8,8,2,6970907.564178467,1250,65000
round_robin,8,8,3,6941492.35115776,1250,65000
round_robin,8,8,4,6862776.745687103,1250,65000
round_robin,8,8,5,6867721.0021362305,1250,65000
round_robin,8,8,6,6655768.551440621,1250,65000
round_robin,8,8,7,6853508.398704529,1250,65000
