scheduler,carga,seed,ue_id,throughput_bps,slots_allocated,prbs_allocated
proportional_fair,4,15,0,19593479.45966797,2498,129896
proportional_fair,4,15,1,19476712.25253906,2496,129792
proportional_fair,4,15,2,19595174.95917969,2495,129740
proportional_fair,4,15,3,19531435.005859375,2511,130572
