scheduler,carga,seed,ue_id,throughput_bps,slots_allocated,prbs_allocated
round_robin,8,1,0,6856503.877597046,1250,65000
round_robin,8,1,1,6758692.36057396,1250,65000
round_robin,8,1,2,6624128.095457459,1250,65000
round_robin,8,1,3,6802221.600606156,1250,65000
round_robin,8,1,4,6732539.763223266,1250,65000
round_robin,8,1,5,6801465.644538117,1250,65000
round_robin,8,1,6,6811436.852804566,1250,65000
round_robin,8,1,7,6822326.47284851,1250,65000
