scheduler,carga,seed,ue_id,throughput_bps,slots_allocated,prbs_allocated
round_robin,8,18,0,6821096.984803772,1250,65000
round_robin,8,18,1,6937247.515170288,1250,65000
round_robin,8,18,2,6843700.7541625975,1250,65000
round_robin,8,18,3,6732303.112377167,1250,65000
round_robin,8,18,4,6691621.2770523075,1250,65000
round_robin,8,18,5,6843292.996479797,1250,65000
round_robin,8,18,6,6703389.074364471,1250,65000
round_robin,8,18,7,6782452.093801117,1250,65000
