scheduler,carga,seed,ue_id,throughput_bps,slots_allocated,prbs_allocated
proportional_fair,8,12,0,10635321.070703125,1243,64636
proportional_fair,8,12,1,10692251.17421875,1254,65208
proportional_fair,8,12,2,10713264.9,1251,65052
proportional_fair,8,12,3,10640961.544140626,1254,65208
proportional_fair,8,12,4,10727273.75078125,1251,65052
proportional_fair,8,12,5,10632207.33046875,1243,64636
proportional_fair,8,12,6,10648159.312890625,1255,65260
proportional_fair,8,12,7,10655923.763671875,1249,64948
