scheduler,carga,seed,ue_id,throughput_bps,slots_allocated,prbs_allocated
round_robin,4,1,0,13796497.518241119,2500,130000
round_robin,4,1,1,13510944.53737793,2500,130000
round_robin,4,1,2,13539628.64616394,2500,130000
round_robin,4,1,3,13736274.429541016,2500,130000
