scheduler,carga,seed,ue_id,throughput_bps,slots_allocated,prbs_allocated
round_robin,8,6,0,6735219.110610771,1250,65000
round_robin,8,6,1,6881335.020037842,1250,65000
round_robin,8,6,2,6891748.758557129,1250,65000
round_robin,8,6,3,6828129.836224365,1250,65000
round_robin,8,6,4,6745290.7176300045,1250,65000
round_robin,8,6,5,6854656.94374237,1250,65000
round_robin,8,6,6,6701068.587011719,1250,65000
round_robin,8,6,7,6656354.139443969,1250,65000
