scheduler,carga,seed,ue_id,throughput_bps,slots_allocated,prbs_allocated
round_robin,8,3,0,6941383.9926722525,1250,65000
round_robin,8,3,1,6775856.555322647,1250,65000
round_robin,8,3,2,6885041.008398438,1250,65000
round_robin,8,3,3,6631588.744802475,1250,65000
round_robin,8,3,4,6708057.845176697,1250,65000
round_robin,8,3,5,6866350.585266113,1250,65000
round_robin,8,3,6,6954614.184507752,1250,65000
round_robin,8,3,7,6828649.365881348,1250,65000
