scheduler,carga,seed,ue_id,throughput_bps,slots_allocated,prbs_allocated
round_robin,8,14,0,6775752.484827804,1250,65000
round_robin,8,14,1,6672835.970980453,1250,65000
round_robin,8,14,2,6830051.387866211,1250,65000
round_robin,8,14,3,6634500.601232147,1250,65000
round_robin,8,14,4,6764122.339285279,1250,65000
round_robin,8,14,5,6777863.688437462,1250,65000
round_robin,8,14,6,6891213.721084595,1250,65000
round_robin,8,14,7,6894678.206256104,1250,65000
